requests,memory,threads,cpu,anomaly
0.0048064730951901,265773119.7586071,46.2781414152166,0.0,1
0.0151651922931933,299126617.6391292,17.25008284478561,0.0492074121172336,1
0.0484038035678287,290240658.91227573,40.131827396343056,0.0294844654569354,1
0.0138196099117907,214120784.52648535,14.870208301657552,0.0738600486824775,1
0.0180222078873245,0.0,4.297744839054246,0.0506528367369033,1
0.0521231996777136,112333820.5743007,28.12399960693062,0.0627323869584992,1
0.0247878418144501,337161832.39988345,15.290064163565336,0.0247457646482886,1
0.0066996683851363,128769559.79098666,24.501705052576995,0.0701563703931153,1
0.0355863668879142,359990024.1284605,32.53465389752971,0.0017361760813856,1
0.0519632755014422,281739087.2529116,36.88470790385078,0.0602596180410618,1
0.033073987369953,41731906.97529051,40.85539986551592,0.0546989544184548,1
0.0470086904427937,290898386.09611547,10.460335724017302,0.0051676151401016,1
0.0218138004822552,322559105.727366,35.08596087374302,0.0572378057872852,1
0.0,304346544.1854124,20.6974866441589,0.0091875390389828,1
0.0416168761515498,178096136.42259163,2.977130873766587,0.03991805860847,1
0.0345259292705094,343489166.99101484,41.21571667267711,0.0472610541599868,1
0.0,25336840.636985358,11.042038327052907,0.0501669454870271,1
0.0662060794698389,205354574.17977792,28.127234819832115,0.0442913274024116,1
0.0468963359811642,177916084.59350714,9.667132261658669,0.0474352902878812,1
0.0604167050708297,67175542.94524984,10.3381130043944,0.0494579484404007,1
0.054027858916809,233832693.36454532,22.18493011592165,0.0560094034514084,1
0.0170734346251232,328047504.21342313,20.71127795210409,0.04607089229216,1
0.0253874207217362,226059944.77098823,7.213616109838469,0.0605095580622193,1
0.0173792712822088,0.0,9.30799940623614,0.0864031381877483,1
0.018538963962873,305083006.4155813,7.118010405392781,0.0027372107290652,1
0.0197581244357406,94621379.49494702,2.186683804905172,0.0606223482530476,1
0.0487312849649742,50298654.8673526,31.74259375199689,0.0638538994196939,1
0.0072363611993556,301081732.5745603,17.78085685422542,0.0377060934366308,1
0.0699722118039543,300752858.60596657,19.808120169940167,0.0018693097299973,1
0.0272568338715146,375297931.05471706,30.47604062326892,0.0076648219130091,1
0.0162401550481405,337076898.4547418,16.36669568376397,0.0232634418140032,1
0.019639449305011,366495977.5992575,30.77627658934569,0.0,1
0.0397946405471639,276485559.1707789,41.45542133598233,0.00372545940767,1
0.0624559469604965,0.0,21.4922530014532,0.0655401843320382,1
0.0,20286731.16467404,5.777904127100886,0.0,1
0.0226153847386362,425833352.6723387,19.84955801391211,0.036469451736744,1
0.0,0.0,23.71068091420671,0.0587538211223899,1
0.0254211474916596,303671948.8401479,19.68551554526756,0.0604357052408294,1
0.0589557084877661,117171895.6697341,18.638005661593876,0.0655013724016294,1
0.029075156333318,318941560.0186378,8.858386637759867,0.0332115643944551,1
0.0118731822101451,329590793.666346,36.87478995871011,0.0348378244039167,1
0.0316048849093253,353589873.968568,31.88767673634925,0.0346860806543128,1
0.0280591103828995,331673622.88690645,19.26084824705025,0.0510730040935922,1
0.0435786954565482,235266999.1401744,35.3720367185905,0.0617751768351052,1
0.0,50295406.0340924,6.274813606517249,0.0475715784093392,1
0.044980339372249,345096508.9129182,39.027437688761125,0.0,1
0.0,371485050.6351353,39.10306204738947,0.0030167673911673,1
0.0654467896395827,205271878.85757655,32.99201176723496,0.0527874281171964,1
0.0343948426109005,361716763.9263997,30.3693016779714,0.0326308665462196,1
0.0581393232538569,334812741.7510669,16.11037721555209,0.0448723195670102,1
0.0194329324614838,260737840.6770123,45.466254838375264,0.0399435679548958,1
0.0455409495380603,199297645.42272365,19.541813892418094,0.0660129952311696,1
0.013937822242427,327537241.41054755,24.48879615592171,0.0404586961588271,1
0.0348195823951822,236781126.19575623,18.393844553137164,0.0725309395545674,1
0.0048749211309292,386512240.782591,31.28680719190539,0.0,1
0.0601059374411384,249178731.09923905,9.771418220065549,0.0254192982368483,1
0.0439790092186992,178358844.78091273,33.40054796362308,0.0683721121930617,1
0.0283011480209022,321910931.1175782,17.16954801766682,0.0420086868953824,1
0.0181680013914355,249174474.70982647,3.104152954416993,0.0,1
0.0,186143369.7006384,36.05181535865769,0.0519642577095175,1
0.0113531063377737,292376215.0052375,14.715423791388485,0.0449659488345701,1
0.0274022817497222,0.0,4.864525900310039,0.0576659730369939,1
0.0151819691636478,328703065.813329,12.378705261336371,0.0,1
0.0,284219948.2716877,34.19354256814554,0.0,1
0.0109158286818331,208765990.3202346,18.04419918936622,0.0628504234520945,1
0.0179872762643094,370839969.6031363,31.64630346803826,0.0399603907230109,1
0.0605306200321889,19638453.30335734,5.028653781299571,0.0115732570276312,1
0.0128765561044423,38025083.95579522,40.642733031659446,0.0591112730218467,1
0.0463633424720511,358238554.75695205,11.31991719702918,0.0006210342178432,1
0.0,77801618.8773928,47.126216684924856,0.0194474279506752,1
0.0336863949147204,0.0,38.684313034729016,0.0649891707287846,1
0.002350440190497,293056226.7334145,26.515715162710965,0.0456252026551982,1
0.0201602716122272,0.0,5.872986474544067,0.0573786365455411,1
0.0454949381004907,142342616.55855864,3.851631358032481,0.0469425055685628,1
0.0367223309270722,260033823.1369351,21.541739265251117,0.0613977184956342,1
0.0231344951595955,284834524.9282366,11.506922819095395,0.0529114064633928,1
0.0390079053997579,5243786.708579063,44.22499532889203,0.0509883246063641,1
0.0380683996544538,0.0,3.1435721402414387,0.0569438690853665,1
0.033589837941123,330654816.7710198,3.9174162083500335,0.0539579350922135,1
0.051229977652187,33656494.669937514,21.24789881225753,0.0754283289108485,1
0.0301201890344469,234382887.117868,26.057031608764653,0.0753154004552515,1
0.0381285954882801,338994703.5949614,14.201980126075313,0.0165426760394904,1
0.0395597968981849,254133101.3171617,6.004518063733798,0.0479837708690853,1
0.007656738244524,366496853.0243771,25.501717980241374,0.0,1
0.0056177647170555,218523858.9032831,16.119003100810243,0.0712729727804042,1
0.0190896020675735,0.0,35.83895737456128,0.0694722619229227,1
0.0178610580421192,65616131.56473251,6.787889582352484,0.0590467498674397,1
0.0454867083383249,44740618.7897819,22.914361959615967,0.0984430354833047,1
0.0219203859748075,0.0,36.59108775068015,0.0586085769115494,1
0.0308486101464886,403951963.77979016,25.581015523908484,0.0419226662252307,1
0.0,273832580.3105867,16.104105000982287,0.0380036152964239,1
0.0085618007793313,0.0,2.5599389522042277,0.064341783410825,1
0.0228837951467276,112520475.8900546,10.189265166296742,0.0670412397567123,1
0.0523409279620625,202625307.40823373,10.504756624986555,0.0578003335795026,1
0.0364883950070929,298055695.54988563,37.57409709207839,0.0392274752112702,1
0.007278022902204,302023586.90501046,4.247925565098818,0.0257042485324935,1
0.0290885768536583,141590308.78955907,37.66649691831808,0.0612828989967986,1
0.0,33941335.54419837,16.84359295965139,0.0640220753820525,1
0.0,181748643.14864343,3.606153250920322,0.012910180867626,1
0.0283915982349431,259985259.7421844,1.0,0.0482572704949177,1
0.0294849233970529,60110736.35131321,40.09437682133271,0.0632239582141091,1
0.0262930849409385,78771322.40197644,13.339497430923329,0.0779692771721941,1
0.0138682124676257,315589380.9782618,15.572080737208154,0.0248567380357335,1
0.0321294713498765,6535360.179021314,33.476480290856415,0.0754097847472403,1
0.0,271482011.49350286,15.80505620851662,0.0202044715743656,1
0.0014632187036672,221819755.59501907,27.72876499850754,0.0530934695438261,1
0.0100265351324133,289133045.4582725,29.37079122677423,0.0484358880146407,1
0.0621793439457234,207453196.63582668,48.00491031039887,0.0171482349028326,1
0.0248631276746163,258369075.05712837,4.015987903431419,0.0012065559083415,1
0.0025434524442175,109832993.6995908,8.702022684719914,0.0510434254486605,1
0.0196310226281002,274706267.5526122,1.0,0.0,1
0.0476080931175186,337664774.82269055,38.39835514936436,0.0389178101348359,1
0.0420387447113152,73114185.08237924,6.448045821342479,0.0521121766732651,1
0.066016305715192,240493252.7976287,31.86836343739546,0.038331737116642,1
0.0,106211102.20096622,39.59733121916855,0.0500060076750302,1
0.02449546294971,204862802.49503848,28.943096274116705,0.0700755340282224,1
0.0098701012805247,381386279.5602709,27.0120795994983,0.0284562701832082,1
0.0020338969227893,217879234.659612,1.0,0.0313133401880965,1
0.053561415872025,110222520.4367828,18.19374690495842,0.0676766065197275,1
0.0356857277447007,307802670.451543,45.53688604019967,0.0489723896755001,1
0.010417955642691,352122289.1506851,15.434790518202808,0.004412217715685,1
0.025395403182912,363536112.7339066,12.708225243573413,0.0271203874444853,1
0.0078366443938239,120375151.00898252,33.75294500424737,0.0609168648662243,1
0.0055315773320107,71123335.88004419,16.482739830077378,0.0598129410344054,1
0.003911389671799,237993427.64703423,41.57849620638707,0.0,1
0.0014555645083855,198977761.5222881,23.10039498761055,0.0549758790945777,1
0.0,191344282.21915168,41.132854045861535,0.0041847064439074,1
0.0567520168379872,111464772.42736574,35.47317019039344,0.057378454995613,1
0.0231910421070558,344296472.4562781,39.35227578623003,0.0231150158367459,1
0.0063872243659436,37806317.67859835,1.0,0.0,1
0.0146234519350311,358815811.36342704,22.28586277491143,0.0365595329727115,1
0.0428527036942888,196284403.1177752,28.81409907641156,0.0648481778077576,1
0.0064654849074532,0.0,11.79445729438054,0.0574805205876365,1
0.0088514272947891,63310766.3409159,7.217747162611289,0.0477287865129271,1
0.021504024430993,298296528.0247937,21.466094335646485,0.0615273818184975,1
0.0589805261127916,283350647.2617643,37.34179959491505,0.0,1
0.0347467059209716,361712745.4018754,31.25860153055805,0.0254028407983353,1
0.0308827963168969,204641002.70415652,7.017547996499516,0.0689176048225051,1
0.0016970608509576,305543997.1262251,13.768428033332247,0.0,1
0.0013555685204448,271430293.07872283,36.22248441282701,0.0240545993438844,1
0.0136037645772628,393869051.5199503,20.073908748935157,0.0182506192787958,1
0.0281180665969008,293922981.2932189,35.86070267618145,0.0465996936778625,1
0.0104683979847627,13385210.129933044,32.345123253867904,0.0853085065004526,1
0.0278011170146064,1122292.0950689465,35.00213314886908,0.0771121214935594,1
0.0143931003981557,378668081.1576448,26.84839919315873,0.0022241081154034,1
0.0391041629463555,307002920.88045496,39.04600770092051,0.0096503503243984,1
0.0569012270823949,354129885.8246262,33.7708224686037,0.0,1
0.01238355025685,326137043.47830003,27.27056768179005,0.0542253852011878,1
0.0352732175171491,225181036.96906123,43.01112931369802,0.0595311478872901,1
0.0126753341085038,0.0,11.287548691216902,0.0849813394898387,1
0.0159404945271173,328506479.2182377,13.849810015653702,0.0194100735413529,1
0.0038085808219369,358155764.9024497,20.2014943461929,0.0151955579194621,1
0.0433778472619862,371003679.68639314,16.37398886533075,0.0215443836066643,1
0.0005516198156768,33052342.54343137,3.7960849136204473,0.0,1
0.0167857550927819,354293032.84164786,33.06275315759341,0.0203569339072049,1
0.058183491756526,309994839.17000663,24.05501863801381,0.0210444432262126,1
0.0456141329673236,4792203.336467415,16.99762532100932,0.0785804780662009,1
0.0180876393503122,241222092.8139389,21.33837065267231,0.0637273422013151,1
0.0301321345755136,298769913.2514924,40.02909174665655,0.0195096131882103,1
0.0610400541397192,35133438.661067285,7.945559154699271,0.0042726654955036,1
0.024637169125188,98823999.48975997,4.962055357404935,0.0717392947463977,1
0.0405019051224879,202284954.80288145,9.44230005237527,0.0576033846475353,1
0.0565515129671551,387290369.69580126,35.86026654388294,0.0239568793442832,1
0.0120325032424062,213673237.2691364,1.0,0.0104511064003468,1
0.0369792907025273,105976702.2923399,6.7366016138515405,0.0532061642694805,1
0.0067873989629546,126539802.76133992,26.237543934745748,0.0673512110494146,1
0.0122761943226728,457343259.02897775,26.82831612281943,0.0131935322362929,1
0.0192232936304534,207784745.01765865,4.581468339798601,0.0608936263000341,1
0.0345963553197883,0.0,38.12224214523572,0.0587072638342927,1
0.0248132431220756,154815277.01358813,10.439992862515831,0.0631090388904099,1
0.0390371353890103,309635108.3488524,25.179701126907577,0.0480320802522137,1
0.021915822904757,42031349.689868204,7.389143364490337,0.0538817838734339,1
0.0,299101976.5718032,34.167667999613016,0.0632873740493749,1
0.005956993688235,274412454.9400395,41.72975768505736,0.0142860274334367,1
0.0425239333109414,347724026.31527346,27.28311951462371,0.0314882092399093,1
0.047969258963059,78905241.08645448,41.82106242104841,0.0462202872980173,1
0.0203489699157404,0.0,39.04772680857718,0.0632834942068248,1
0.0428903852500257,228591482.497925,28.65781815579807,0.0645616756440816,1
0.068339365550333,74266703.20707731,8.055235378123534,0.0,1
0.0512547401079386,338762044.7294729,36.83727078988375,0.0,1
0.0513779406137791,352787151.031623,21.79898627286592,0.0039284075053968,1
0.0135729936679907,0.0,45.56002361924868,0.0495516314394787,1
0.0042732712883764,195588978.8285657,23.23881850525695,0.0624860179239958,1
0.023707983520069,373890760.1244144,23.141796053909083,0.0339711441642441,1
0.0515314690775702,188933955.30758277,26.915250708074343,0.0637859834965596,1
0.0,255339470.49889505,12.48532742913137,0.0168087567773262,1
0.0233001856694423,461623570.3824307,32.71545424568717,0.0411433857610232,1
0.0,17072016.036243305,26.773290969403604,0.0628072616383557,1
0.0288101426667593,379571937.36817634,39.61496091655163,0.0241358520395662,1
0.0081252695551417,301771357.1429689,41.01703893331408,0.0061388094564241,1
0.0478637871140339,175004794.40484828,31.07068774210365,0.0748987609250912,1
0.0005172205003548,335950303.5339084,25.564128256356152,0.0226432413288126,1
0.0242345631651791,308682397.37198985,20.24274154023404,0.0479789813890382,1
0.0642510837531547,213677295.42288,43.15129028018308,0.0091237928340494,1
0.0168979303280723,0.0,8.702584216795373,0.052144420276808,1
0.0,157762584.8612184,23.77389846147224,0.0922501626207016,1
0.060024443270089,169918321.00454754,31.543208950186816,0.0499001097156839,1
0.0523325466937002,325201575.8845121,31.641277696101778,0.0,1
0.0945323443752818,0.0,37.54037456765634,0.0054898269777983,1
0.0570137860340566,179803685.46777618,7.910999426030607,0.0322134618417154,1
0.0401533705240777,254125403.39824823,10.78505880338228,0.0521874451187231,1
0.0132300039506993,335500171.1294777,17.27671157565559,0.0331797900162978,1
0.0168028806064093,282704333.4501326,8.499385648489016,0.0318811473747991,1
0.0275805915961073,0.0,5.875162591120208,0.0474529716333289,1
0.0717969486360591,208083166.9469432,18.621345369978883,0.0330015199011356,1
0.0064132040009931,54761807.742464736,29.623316111719344,0.0647670627400113,1
0.0356763042309211,375677888.9349545,29.3121836577339,0.0176108445736614,1
0.0650728118448972,152063046.76325265,16.291949269815753,0.0477061674310628,1
0.0076069410460273,348089254.2849916,30.862030155341863,0.042028790860303,1
0.0,294266757.42084825,21.67417824544533,0.0069417105528073,1
0.0575213515934487,72495230.02035765,17.629425643682037,0.0637659002230228,1
0.0106760167863332,66277781.09533585,11.124678666964757,0.0554821836098766,1
0.035114874493784,297183411.2859981,40.59835565981992,0.0218842806833162,1
0.0075811994123572,109114906.736857,37.87446206993037,0.0579651087933831,1
0.0360031331169425,103562268.54187024,7.298847400881979,0.0623258907785929,1
0.0288057309876872,350952937.3688046,41.30181879119782,0.0227528346198741,1
0.0374155344118298,10304635.762826024,26.562070761666163,0.0953510952398178,1
0.038539987441768,436815876.8571959,24.51179648978623,0.0301129662301751,1
0.029962906042255,306158285.7279475,12.133171413902511,0.040822420807426,1
0.0293522524976174,305626540.6337929,39.333587855786185,0.0,1
